DEU_Lohmar-37_1_T-1,lane_tracking,0.4639876341516611,0.42295093156242836,0.3936341222784895,0.3760410785504041,0.3701787916943132,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3701757454899215,0.3643733852203447,0.34762270650124194,0.3219213235166706,0.2905738818060552,0.25824268812090606,0.23249226005806742,0.21560045690974644,0.20536544995299016,0.19953756472235715,0.19591051971284146,0.19233763953751495,0.188115895756642,0.1832286765522908,0.17770230665642087,0.1715247690586064,0.16405660766945368,0.15081065123098242,0.12869197572061483,0.09759318147518758,0.05973674523311726,0.014683796385284626,0.03979398969169777,0.10038126530225987,0.16537189205267216,0.23254011235677172,0.2997212261148587,0.36471864531677656,0.42535722093651557,0.47942137511750976,0.5246734161057461,0.5596016186316932,0.5856769949609794,0.605124517819164,0.620160391474646,0.6329978954177563,0.6442107369297259,0.6529428325333143,0.6591724135490192,0.6629115013276483,0.6641555227814578,0.6654019145112181,0.6691411745074171,0.6753806726162183,0.6841032204212267,0.6953260140247638,0.7065389913522739,0.7152613873141918,0.7215007345459491,0.7252398385959864,0.7264838675245335,0.7277302641891727,0.7314695363734499,0.7377090563332143,0.7464316352939276,0.7576447316677959,0.7701139307691343,0.7825830963380478,0.7950448180356456,0.8075140023335783,0.8199734567522894,0.8324426585875155,0.8449118676814774,0.8573736322486082,0.8698428588710022,0.8914845837842428,1.1142196924692438,0.9570726259561811,0.8534484157729479,0.7731601305056762,0.7012165365608892,0.6391033209810727,0.5685162426645368,0.5059277866004429,0.4685134089076053
DEU_Lohmar-37_1_T-1,relative_speed,0.36000300359856785,0.021931239127677415,-0.05708807382878289,-0.13855641116242778,-0.21788069406692795,-0.2578476842575682,-0.25907142258711247,-0.2600854613242605,-0.26038521165622075,-0.26021133564025944,-0.2610430845303797,-0.26145680363753615,-0.262586037827688,-0.26258893608866696,-0.2614020872643789,-0.25983303400387603,-0.25723531471032,-0.253957752222211,-0.253124352956048,-0.2509151497709922,-0.24850719467973706,-0.2447649659511911,-0.2435395108201708,-0.2430323936086141,-0.2425972656214058,-0.2017371023759379,-0.12157103313494227,-0.04191495697531461,0.03777366542260696,0.11752247222541026,0.1563438678603749,0.15514850984307663,0.15421185061156042,0.151969665400677,0.1511991922452206,0.18971081519786653,0.26879111774182834,0.3481865001864762,0.4289600810177957,0.5103975983780344,0.5123210446126406,0.4341986882405473,0.3570703260622221,0.3057623422955674,0.2288116213372013,0.19244099063914655,0.1950520863190574,0.19777023002806313,0.20217902198366464,0.20447821404096175,0.20782071155731596,0.20989388567983538,0.21127716369052352,0.2151368566080177,0.21765035950641665,0.22022927556332098,0.22290501521812633,0.22603668813286854,0.22900580746136662,0.23245883760740715,0.19561572307545388,0.1186956794900331,0.04138582219100595,-0.036024075680217704,-0.11210058922275361,-0.10942405830458588,-0.02622719127107094,0.05686059992164458,0.13913469438471918,0.22119231408270523,0.22312860004224647,0.1456343236738094,0.06695565476161966,-0.011343044759838813,-0.0894431285419357,-0.08886256657542735,-0.008127288891502799,0.07270957288756416,0.15302641672248798,0.23318787253298215,0.27240170066426267,0.2723064690590612,0.2712701807450777,0.2716466291816595,0.2692428109445776,0.2669381575698966,0.265894045733434,0.2637759072469267,0.26093112661553386,0.2584044369306362,0.2567366655144435,0.25416061194073114,0.25089451481033764,0.24767266511398436,0.24551237440605866,0.20273638080393527,0.11953044045997199,0.03675329674428923,-0.046879750250040236
DEU_Lohmar-44_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Lohmar-44_1_T-1,lane_tracking,1.334540757889512,0.12730115570455977,0.040031457854177804,0.03408445820677575,0.0948002340369809,0.1447280084943014,0.1835813995530705,0.21133514296008782,0.22799379327281682,0.2335307616645908,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587,0.23352691583469587
DEU_Lohmar-44_1_T-1,relative_speed,0.7599983879587808,0.41183623865289354,0.3295612079572655,0.24509743173512283,0.1686464583913651,0.08718218095630204,0.00839593679986117,-0.07563576543284678,-0.1522739732262771,-0.23173100943931368,-0.2709957424322169,-0.26765127418723206,-0.26612300348408424,-0.26352274507313034,-0.26157080704473723,-0.2602233029421122,-0.25995346290566673,-0.2601916921357213,-0.25909134987680943,-0.259802163121103,-0.25977334987783046,-0.2595614355545592,-0.25989190846570637,-0.259832900142841,-0.2605231002775111,-0.2608871965149108,-0.2616219966316247,-0.2630839217997832,-0.26378970948035535,-0.2637916029167202,-0.26213114298355017,-0.26041124174374963,-0.2576206621367338,-0.2552610301335511,-0.2543541942387973,-0.25507761326251505,-0.25487726605632505,-0.2517770087677381,-0.24616336937441796,-0.2546234496220321,-0.254511204704073,-0.24708761657458217,-0.2536198339782097,-0.2535404521122798,-0.25241043049312917,-0.2536329597467085,-0.253293484185803,-0.2538330102290073,-0.2538614685529864,-0.2543131053080301,-0.25440210685921627,-0.25461659697087274,-0.25536573215618763,-0.2557477746940663,-0.2566465813977349,-0.2583032591341585,-0.26124846817086905,-0.23428519183090415,-0.2351752180311485,-0.23811293451751836,-0.23981918359384052,-0.2408503798957924,-0.24114596725442586,-0.24218347765099438,-0.24342799638519833,-0.24449995135121724,-0.24578764508280274,-0.2480074063455841,-0.2496234365689071,-0.25041623520567874,-0.2491908595445934,-0.24772971070419583,-0.24453876478887196,-0.24069419218592428,-0.23769506617565106,-0.2358160289264593,-0.2336017089076328,-0.2326764981945779,-0.230487682219588,-0.2279554692293798,-0.22688681826842294,-0.22421032821244483,-0.22236119579384372,-0.22084940242720344,-0.21948435259625013,-0.21862783824639415,-0.2173025331122681,-0.21687450432298674,-0.21651818602279735,-0.21767407865291594,-0.217938191892631,-0.2183537091139969,-0.21855350737469553,-0.2199376647321252,-0.22108317065325397,-0.22179412739740692,-0.22365592268085,-0.2252683237027967,-0.22642632946104266
DEU_Lohmar-45_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Lohmar-45_1_T-1,lane_tracking,0.001694106291451057,0.002013706273628142,0.002235769707520814,0.0024302925889946874,0.00260907061198404,0.0027821506908455593,0.0029394859113267154,0.0030810762733164774,0.0032169686912958246,0.0033371162507388904,0.002157698391180018,0.005459295373979016,0.022615781501776788,0.04942160930025209,0.08367536594961629,0.12129202855794752,0.1567443881082915,0.18538289840704522,0.20387840507118993,0.2102564444159935,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734,0.21025467237916734
DEU_Lohmar-45_1_T-1,relative_speed,1.560000018043592,1.2910387722484509,1.216915275875658,1.1407574193560561,1.0640090089256395,1.0165346762943697,0.9393029537461854,0.8622535768486188,0.784573703189746,0.7061106709693099,0.6280145382052851,0.5509793265296676,0.47266530261085427,0.39333444350986,0.31491239271360416,0.23551834011298312,0.15649086560067238,0.07631277838318308,-0.004596288782915986,-0.08348961572596747,-0.12343489763761291,-0.12412733387619704,-0.1237070649642514,-0.12423424809298401,-0.124427754804193,-0.12450666040260101,-0.1258746531189225,-0.12605711255964924,-0.12722126878540052,-0.1275777206314175,-0.1326582213885022,-0.13206046924346704,-0.13354404936019493,-0.13380945502398212,-0.1342227968725277,-0.1345102685476881,-0.13620990741572045,-0.13624740297188292,-0.13593529940794546,-0.13769967115380227,-0.1403287465427515,-0.14365907661768215,-0.14606032642096825,-0.14647794958973884,-0.15004146454830242,-0.14828700159354036,-0.1565765336208302,-0.1519205403531851,-0.15410984384311968,-0.16490380992640613,-0.15919012909477137,-0.16091650093870655,-0.17430481594407612,-0.16508539234361647,-0.17386496836745494,-0.1863542415631269,-0.18134324210351294,-0.19127361343184549,-0.18777743033605282,-0.19322057575152685,-0.19500600887408534,-0.19464463460913561,-0.19612150172849893,-0.1967474452641668,-0.1982946562947173,-0.19938911717451416,-0.20105189132573084,-0.20258773111312026,-0.20479235551842945,-0.20694587374397153,-0.20918580443649037,-0.21181879172127294,-0.21448916317129965,-0.2167307376322689,-0.21886909324347462,-0.2217344775569116,-0.2216746400511421,-0.2216082872673023,-0.22109729898053407,-0.2195758183508505,-0.22152038961231366,-0.19188769915421233,-0.19367904038437922,-0.19516090096519764,-0.1975327197933432,-0.2005205488116112,-0.20287079662506913,-0.20552267412849443,-0.208117302767882,-0.21048442449879534,-0.21200079332345637,-0.21387332783208038,-0.21721786278037913,-0.2198635252800072,-0.22241854699250158,-0.22477089423075094,-0.2288492696412501,-0.23249732626726569,-0.23565556404311008
DEU_Lohmar-53_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7999926682350567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Lohmar-53_1_T-1,lane_tracking,1.3774021082110917,1.384257901696565,1.3906080252367474,1.3964917269358568,1.4037121077830332,1.41258944868467,1.4231610397265428,1.4355155306824725,1.44961306288483,1.4654044872984007,1.4966752399772032,1.5394787613650305,1.586219434846643,1.635387383195916,1.6856942949769116,1.73605360932561,1.7939282906426013,1.8745872049615808,1.952820305766859,2.0272286214333977,2.0993834983462425,2.167109148189006,2.222903772249076,10.323084730615165,9.9957848417173,9.69872630346241,9.436618752782492,9.202756295156144,8.981452491763562,2.0822682922326265,2.028785220522085,1.983038543262262,1.9439600995997155,1.9111770572151916,1.884331038413447,1.863082643834563,1.854258618408486,1.850870867002419,1.8493025399488061,1.8495169898971342,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378,1.8500680458267378
DEU_Lohmar-53_1_T-1,relative_speed,1.9600022123711973,1.1323796215028596,1.055465048449796,0.9691839368370919,0.887528690136326,0.8435127870222079,0.8434321112403523,0.8417922234002548,0.845230546084261,0.8436266812814878,0.8041684605246244,0.7256359003117248,0.6456847692296128,0.5666815125152445,0.4895228295264098,0.4070637492845681,0.3294156474097166,0.24597983819612645,0.1639627648525871,0.0845563976092305,0.046371666889947094,0.0423507352854664,0.040076531809098426,0.039020228158314074,0.03911630910447428,0.03904903342999966,0.03832342144434364,0.03671855086546749,0.03523315413884576,0.03532922452164322,-0.007478738261607387,-0.08946591646789237,-0.17032964624344915,-0.2524270682552039,-0.3340711769883408,-0.41578394151282366,-0.49640464959780223,-0.5772323630606657,-0.6571473020955466,-0.7403351791727044,-0.7820631272572884,-0.7824713226406765,-0.7805106123992576,-0.776223940920041,-0.7718097184414706,-0.7670569512557998,-0.7602870746517181,-0.7583976585493958,-0.7542526764986162,-0.7478930065999285,-0.7455126561755091,-0.7440109668687145,-0.7405893936673447,-0.7365301505395532,-0.734340554652845,-0.7325847604398812,-0.7280651180817677,-0.7247442319743442,-0.7200624444256609,-0.7158441048013111,-0.7104088197528758,-0.7080916704353858,-0.703372536969986,-0.6987739965873693,-0.6913727573884869,-0.6915969210029103,-0.691594655145372,-0.6904920863524115,-0.6883622314497235,-0.6885759705321809,-0.6889465373988034,-0.6842114372216814,-0.6859582919587499,-0.6844593266805424,-0.6816171242895812,-0.6822502339140333,-0.6810295486063148,-0.6792145162461339,-0.6758818404685738,-0.6767418002085999,-0.6779139248027415,-0.679750873513178,-0.6818183372623781,-0.6833892239430044,-0.6833986815309253,-0.6849953609026633,-0.687014545549582,-0.6883571209501137,-0.6877644649998294,-0.6868743524066607,-0.6900190289713434,-0.6881425378658682,-0.6904377807345844,-0.6890957710229428,-0.68789030165098,-0.688116589446832,-0.6866691375192984,-0.6816828128913328,-0.6869302369589527
DEU_Lohmar-56_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0659566853080018,1.8748969801206932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Lohmar-56_1_T-1,lane_tracking,0.019637112056832103,0.028090041974123507,0.07378004748150517,0.11743835550827404,0.15906980497842965,0.19968072678635748,0.2402847192318838,0.28090294910979696,0.32151418112578306,0.36212547562063335,0.401723109040663,0.46347600272119205,0.5226485366924529,0.5784499724745883,0.6308658574155187,0.6768625428058082,0.7033081307239938,0.6993717522489692,0.6593702528934141,0.5822056048593778,0.46658565187255957,0.3161143744178331,0.14037613169266056,0.0594113769763582,0.2586057491281333,0.4606776092086575,0.6544892892592701,0.8312254600403823,0.9820369349578986,1.0978866418060447,1.172508963878131,1.2116814615161549,1.2242728640205573,1.219180095597202,1.2052578821151596,1.1898655495870725,1.1744807445689622,1.1590887772489946,1.1333790768828735,1.1076232565024926,1.0818676845383666,1.0561196554154704,1.0303646263306225,1.004617186902063,0.9788627961774083,0.9531087684301209,0.9273624126802371,0.9016092001285279,0.8758564558208869,0.8501115008366863,0.8243598207070204,0.7986160370342561,0.7728656462407594,0.7471228678678462,0.7213813327572131,0.695633439723962,0.6698865796544404,0.6441481536523388,0.618403745108045,0.5926680900007111,0.566920706554889,0.5373307900410871,0.500789330308712,0.45721551993773574,0.40878135600146986,0.3539501855298404,0.29033247325788386,0.22021025477467587,0.1458571128799929,0.06979877951905736,0.015621516820195653,0.08653242530263412,0.1630974256581901,0.23996504078068923,0.31692270683411644,0.39355051131191104,0.4680297635393587,0.5381687459022684,0.6017709185377055,0.656583364739104,0.7007173380654393,0.7337693565027408,0.7557024240857706,0.7665141926895405,0.7661813222675694,0.7550839613372174,0.7351192444422741,0.708521882974917,0.6775218094215723,0.6443249378912287,0.6107541680199076,0.5772003444763141,0.5436355313804914,0.5100885525446645,0.4765317485713739,0.44299432499882013,0.4094490806196405,0.37591908928339046,0.34239877877971236
